,"(-1, -1, -1)","(-1, -1, 0)","(-1, -1, 1)","(-1, 0, -1)","(-1, 0, 0)","(-1, 0, 1)","(-1, 1, -1)","(-1, 1, 0)","(-1, 1, 1)","(0, -1, -1)","(0, -1, 0)","(0, -1, 1)","(0, 0, -1)","(0, 0, 0)","(0, 0, 1)","(0, 1, -1)","(0, 1, 0)","(0, 1, 1)","(1, -1, -1)","(1, -1, 0)","(1, -1, 1)","(1, 0, -1)","(1, 0, 0)","(1, 0, 1)","(1, 1, -1)","(1, 1, 0)","(1, 1, 1)"
"(300, 20, 225, 315, (1, 1, 1))",0.0,0.0,-0.05231583804415024,0.0,0.0,0.0,0.0,-0.05404340058172655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 270, 0, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051786323189354146,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 225, 270, (1, 1, 1))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05404340058172655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 20, 180, 0, (1, 1, 1))",0.0,-0.051419657082921316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052858081646801114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 45, 45, (0, 0, 0))",3774.5671129390803,6309.775342625363,0.0,0.0,6954.420217090432,4628.1007624484555,0.0,1000.0,54279.28183010295,0.0,0.0,0.0,9709.550362408461,0.0,0.0,0.0,0.0,0.0,0.0,232.8129499117266,0.0,0.0,-0.050659718242737184,0.0,0.0,0.0,1004.1351134715196
"(113, 360, 90, 45, (0, 0, 0))",6793.950152094919,-0.05086356132941138,0.0,0.0,0.0,0.0,0.0,-0.05250474233719696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4643.276840242478,0.0,61151.17257753858,0.0,-0.05095805296192009,0.0,0.0,5359.830681788538,23.161776651713566,-0.05199290494682826,-0.053021318793255015
"(170, 340, 45, 45, (0, 0, 0))",0.0,0.0,0.0,8999.949599274853,0.0,9798.907641634942,8037.883060700483,2583.8997495547055,16.23994350801085,6309.7356100743755,0.0,80659.7301660576,1090.0,0.0,7016.901889523215,0.0,0.0,15795.293986859255,0.0,0.0,5663.239688084519,0.0,11420.648718149598,4102.286539441177,10273.678922649353,9397.534114909997,4381.5070421994105
"(367, 280, 315, 45, (0, 0, 0))",26470.737980273065,14616.103371427327,3227.955431987886,17603.273031744367,21626.588779019596,9541.779012544503,22562.676620574508,33536.84403354394,13482.58445902925,15389.774762463117,24931.16114428753,7241.452442353388,29247.90999344587,37952.82559658417,17906.926697542975,89999.4933223942,23303.38747502659,525.7966142333718,25069.827309666398,11730.580101449716,12899.860487968012,26825.78442975668,0.0,47263.29516612455,33221.84629227834,8995.021139027276,15840.03397127481
"(300, 300, 315, 45, (0, 0, 0))",15389.813366961016,74437.6807602718,0.0,13850.70311075142,0.0,5769.204863900991,8999.949332239428,13656.608289824067,1074.621370794067,0.0,13179.942964145288,945.6863280392199,0.0,6699.3001841146215,7734.852916332109,0.0,12613.259637805499,4834.9875119300805,0.0,5714.041590755564,0.0,0.0,0.0,3513.997355870495,0.0,8149.491932698333,0.0
"(300, 300, 45, 90, (0, 0, 0))",0.0,-0.05260348215576273,-0.053043385157579115,-0.052883950801075955,677.2752076185037,0.0,0.0,0.0,0.0,67309.3233019901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05136855476726061,0.0,0.0,0.0,-0.05293374355246088,0.0,0.0,-0.05403635489563387
"(233, 320, 135, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05276116331987527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05091771747670181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 180, 135, (1, 0, 0))",0.0,-0.056691909801904874,0.0,0.0,0.0,0.0,0.0,-0.055258231815179096,-0.055068464425025776,0.0,0.0,0.0,0.0,-0.055728698793960287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05520656047665751,0.0,0.0,0.0,0.0
"(430, 260, 225, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055728698793960287,0.0,0.0,0.0,-0.05467496879375358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10109097430456879,-0.05321652152851084,0.0
"(367, 280, 225, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.417106207633864,0.0,0.0,0.0,0.0,0.0
"(367, 280, 225, 315, (0, 0, 0))",0.0,0.0,-0.05339501408535539,0.0,0.0,-0.0527329752612997,0.0,5904.267052559649,7285.274646045582,-0.05447278858660862,0.0,0.0,-0.054380399613124866,-0.05327769632685995,0.0,0.0,-0.052672088445551546,0.0,0.0,0.0,-0.05276116331987527,0.0,0.0,0.0,44031.82725604108,0.0,0.0
"(300, 300, 90, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05565741931248679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05521798202818327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(300, 300, 135, 135, (0, 0, 0))",0.0,-0.05505670719128586,0.0,-0.05505670719128586,0.0,0.0,0.0,0.0,-0.055858660790595274,0.0,0.0,-0.05445197546103123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05403635489563387,0.0,0.0,-0.05481934973095052,0.0,0.0,-0.05504378113665374,0.0
"(430, 260, 90, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.054898934315314146,0.0,-0.05642636895548089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12456.876771748488,0.0,0.0,-0.0530271421961388,0.0,0.0,0.0
"(487, 240, 135, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05599774739664757,-0.05679954351376824,0.0,0.0,0.0,0.0,0.0,-0.05658600451139905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.03591163276496,0.0,0.0,0.0,0.0,-0.056138345068137745,0.0
"(535, 220, 180, 135, (0, 0, 0))",-0.05691195415326444,-0.0573516579438727,0.0,0.0,0.0,0.0,-0.055622093017272924,0.0,0.0,0.0,0.0,-0.05679954351376824,-0.05619014888930203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05642636895548089,0.0,0.0,0.0,-0.054898934315314146,0.0,-0.055838006706588485
"(570, 200, 135, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05595419313729493,0.0,-0.0573516579438727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05514935504966304,0.0,0.0
"(592, 180, 135, 90, (0, 0, 0))",0.0,0.0,-0.05736912615482734,0.0,-0.05736912615482734,-0.05781339990108304,0.0,-0.05700480033026392,0.0,0.0,0.0,-0.05718830511391451,0.0,0.0,0.0,-0.05578838084758301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 90, 135, (0, 0, 0))",0.0,0.0,-0.05607388121897261,0.0,0.0,-0.05710682517577567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056232738716127675,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573867960424857
"(592, 180, 45, 135, (0, 0, 0))",0.0,-0.055384204744495694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 0, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05490404087209575,0.0,0.0,0.0,0.0,0.0,-0.05597920693684064,0.0,0.0,0.0,0.0,-0.05520066804520773,0.0,0.0,0.0,0.0
"(600, 160, 45, 180, (0, 0, 0))",0.0,-0.05514374781378115,0.0,-0.056472442212260256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05718830511391451,-0.05681276884489627,0.0
"(570, 200, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0573867960424857,0.0,-0.05595419313729493,0.0,-0.0545545635717766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05679954351376824,0.0
"(592, 180, 315, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.055384204744495694,0.0,0.0,0.0,0.0,0.0,0.0,-0.054699002682803866,-0.05399688707623376,0.0,0.0,0.0,0.0,0.0,-0.05474632307010037,0.0,0.0,0.0,0.0,0.0,0.0
"(600, 160, 315, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054281043710668345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05483178114947993,0.0
"(592, 180, 0, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05503045755191913,0.0,0.0,0.0,0.0,0.0,-0.054699002682803866,0.0,-0.05520066804520773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(570, 200, 45, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05589336400337258,0.0,0.0,0.0,0.0,0.0,0.0,-0.05691195415326444,0.0,0.0,0.0,-0.05420802551708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(535, 220, 0, 180, (0, 0, 0))",0.0,-0.05444351560054426,0.0,0.0,-0.0545545635717766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053806002038528915,0.0,-0.05335181490600809,0.0,0.0,0.0,0.0,-0.054715250409185234,0.0
"(570, 200, 45, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05256086346225827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05420802551708265
"(535, 220, 90, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10575921052426221,0.0,0.0
"(487, 240, 0, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05537832934830669,-0.05557878918389835,0.0,-0.053233740714803704,0.0,0.0,511.31121100137653,0.0,0.0,-0.05488686935417386,0.0,0.0,0.0,-0.05339501408535539,0.0,-0.05322259890348921,0.0,0.0,-0.05431779211792508,0.0,0.0
"(535, 220, 45, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055758682858919634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05189413377391703,0.0,0.0,-0.05300248722757633,0.0,0.0,0.0,-0.05488686935417386,0.0
"(535, 220, 90, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05654615781260622,0.0,-0.054104526580641646,-0.05488686935417386,0.0,0.0,0.0,-0.05609358520769467,-0.055108069482260616,0.0,0.0
"(487, 240, 135, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05577362710105186,-0.05642636895548089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 180, 135, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05642636895548089,0.0,0.0,0.0,0.0,0.0,0.0,-0.056035756165075945,0.0,0.0,0.0,-0.05449772672644493,0.0,0.0
"(367, 280, 135, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05558743511002622,0.0,0.0,0.0,0.0,323.92865666960364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05521798202818327,0.0,0.0,0.0
"(300, 300, 180, 135, (0, 0, 0))",0.0,0.0,0.0,-0.05487314630843692,0.0,0.0,0.0,-0.05503384394680982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05531795847943173,0.0,0.0,0.0,0.0,0.0,-0.05548384175914255,0.0,0.0,0.0
"(430, 260, 90, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055281392571540605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05529688080645098,0.0,0.0,0.0
"(487, 240, 270, 270, (1, 0, 0))",0.0,-0.05353549285043239,0.0,-0.05353549285043239,0.0,-0.05177249914736364,0.0,0.0,0.0,0.0,-0.05320998766063506,0.0,0.0,0.0,0.0,56372.48895552022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(487, 240, 315, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052109772360724615,0.0,0.0,18105.727094422127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(430, 260, 45, 315, (1, 0, 0))",0.0,-0.052327327269407364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052497878292844746,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 90, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05272317485590259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053431931712349015
"(113, 360, 135, 135, (1, 0, 0))",0.0,0.0,0.0,-0.05344492973317791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052424962408085286,-0.052267901504892224,0.0,-0.05304713763239288,0.0,0.0,-0.05321465337872011,0.0
"(65, 380, 90, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.053431931712349015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 135, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.053797662474747945,-0.05317599433682662,0.0,0.0,0.0,0.0,0.0,-0.05194276616765502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05321465337872011,0.0,0.0,0.0,0.0
"(170, 340, 135, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053431931712349015,0.0,0.0,0.0,0.0,-0.05367547621779393
"(113, 360, 180, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053840315579986066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 45, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05196884154594949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050638501871107
"(233, 320, 90, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05215041739884836,0.0,0.0
"(170, 340, 135, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05286504479963753,-0.0517481446308981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 45, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05357710391731463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(233, 320, 135, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05264468638456539,0.0,0.0,0.0,-0.054207668196457004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 180, 135, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05346736650554517,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 135, 180, (1, 0, 0))",0.0,0.0,-0.05194276616765502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 90, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05194276616765502,0.0,-0.05346736650554517,0.0,0.0,0.0,0.0,0.0,0.0,-0.051791672806040016,0.0,0.0,0.0,0.0
"(170, 340, 135, 225, (1, 0, 0))",-0.05357710391731463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05261784015228596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(170, 340, 45, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05261784015228596,0.0
"(113, 360, 90, 180, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051949782121733436,0.0,-0.05096836868825329,0.0,0.0,0.0,0.0,-0.05346736650554517,0.0,0.0,-0.05115196483517656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 45, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05190988448174299,0.0,0.0,0.0,0.0,0.0,-0.051791672806040016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 90, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05299803179298961,0.0,0.0,-0.051095095468274204,0.0,0.0,-0.051791672806040016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 135, 225, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05370870161789304,0.0
"(30, 400, 180, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,-0.05316782273757488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05337205361134543,0.0,0.0,0.0,0.0
"(8, 420, 180, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05330296552457803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05413534173171428,0.0
"(30, 400, 225, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05411952896062139,0.0,0.0,0.0,0.0,0.0
"(8, 420, 225, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05419924142540072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053557866265321045,0.0,0.0,0.0
"(0, 440, 225, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05334284953624929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 135, 315, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05139024557371389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 90, 0, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05136166924814726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 420, 90, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052092455059441226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 45, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05142084670280805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 90, 45, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05161417101856054,0.0,0.0,0.0,0.0,0.0,0.0
"(8, 460, 45, 90, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(65, 380, 315, 0, (0, 0, 0))",-0.0544717388862736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61398.40153821008,0.0,0.0,-0.0529003673742132,0.0,0.0,0.0,0.0,0.0,0.0,630.5768361607262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 270, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05357232094807643,0.0,0.0,0.0,0.0,-0.05292261262595384,0.0
"(8, 420, 315, 45, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05334513032862827,-0.05327480274203891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0532563888336105,0.0,0.0,0.0,0.0,0.0,0.0
"(0, 440, 270, 90, (0, 0, 0))",0.0,0.0,0.0,0.0,-0.05327480274203891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05432603189469773,0.0,0.0,0.0,0.0,0.0,0.0
"(30, 400, 315, 180, (0, 0, 0))",0.0,0.0,-0.05562215435650939,0.0,0.0,0.0,0.0,-0.05303872832066662,-0.05368129826517559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055151690614249196,0.0,0.0,0.0
"(65, 380, 0, 225, (0, 0, 0))",0.0,0.0,5.049167301237628,0.0,0.0,0.0,0.0,0.0,-0.0525422281488013,0.0,-0.054780206366977086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(113, 360, 45, 270, (0, 0, 0))",0.0,0.0,0.0,-0.05269255542179844,0.0,0.0,0.0,0.0,14653.168036625266,-0.053361090016865675,0.0,0.0,-0.05284608286041347,0.0,0.0,-0.053498067580268996,0.0,0.0,0.0,-0.05380793515483724,0.0,0.0,0.0,0.0,-0.05354376752998058,0.0,-0.05210657508104083
"(113, 360, 45, 225, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.053829857775604374,0.0,0.0,0.0,0.0,0.0,0.0,-0.05284608286041347,-0.0525422281488013,0.0,0.0,0.0,0.0,0.0,0.0,-0.05272140974212104,0.0,0.0,0.0,0.0,0.0
"(170, 340, 90, 180, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,-0.05481934973095052,0.0,0.0,0.0,0.0,-0.05269255542179844,0.0,0.0,-0.05350324155196225,-0.05449132772562994,0.0,0.0,-0.052189972595772675,0.0,0.0,0.0,0.0,0.0,393.7640342024001,0.0,0.0
"(170, 340, 135, 135, (0, 0, 0))",0.0,0.0,-0.0540968815168158,0.0,0.0,0.0,0.0,0.0,0.0,11724.881515699362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055402844236575655,0.0,0.0,0.0,0.0,0.0,-0.05471422612251151,0.0,0.0,0.0
"(113, 360, 90, 225, (0, 0, 0))",0.0,0.0,0.0,-0.053829857775604374,0.0,0.0,-0.05484511998747338,0.0,0.0,0.0,0.0,-0.0525422281488013,0.0,-0.053498067580268996,0.0,0.0,0.0,-0.053916844850845906,0.0,0.0,0.0,0.0,0.0,1744.3432723298247,-0.05462885454869605,0.0,0.0
"(300, 300, 90, 270, (1, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05045709937867176,0.0,0.0,0.0,0.0,0.0,-0.05236436686587013,0.0
"(65, 380, 135, 270, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.053867206068395325,0.0,0.0,0.0,0.0,0.0,-0.05303872832066662,0.0,0.0,0.0,-0.05358041919002551,0.0,0.0,-0.05464940499812879,-0.05415828383286239,0.0,0.0,0.0,0.0
"(8, 420, 90, 0, (0, 0, 0))",0.0,0.0,0.0,0.0,0.0,-0.05074953250313707,0.0,-0.052107919431530175,0.0,0.0,0.0,0.0,0.0,-0.05141343267823864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05149208605107526,203.13671406305883,0.0,0.0,0.0
